2024/09/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:37:53	-0.8053	24.1251	10.5547
03:37:58	-0.4816	24.1855	10.5543
03:38:03	-0.1579	24.2458	10.5544
03:38:08	0.1656	24.3021	10.5540
03:38:13	0.4893	24.3624	10.5543
03:38:18	0.8130	24.4227	10.5551
03:38:23	1.1368	24.4830	10.5539
03:38:28	1.4605	24.5434	10.5549
03:38:33	1.7843	24.6037	10.5547
03:38:38	2.1080	24.6641	10.5551
03:38:43	2.4318	24.7244	10.5561
03:38:48	2.7555	24.7848	10.5569
03:38:53	3.0793	24.8453	10.5579
03:38:58	3.4030	24.9057	10.5588
03:39:03	3.7268	24.9662	10.5602
03:39:08	4.0506	25.0267	10.5622
03:39:13	4.3743	25.0872	10.5638
03:39:18	4.6981	25.1478	10.5659
03:39:23	5.0218	25.2084	10.5677
03:39:28	5.3456	25.2690	10.5683
03:39:33	5.6694	25.3297	10.5696
03:39:38	5.9931	25.3905	10.5703
03:39:43	6.3169	25.4513	10.5716
03:39:48	6.6406	25.5121	10.5744
03:39:53	6.9644	25.5730	10.5769
03:39:58	7.2881	25.6339	10.5797
03:40:03	7.6118	25.6949	10.5833
03:40:08	7.9356	25.7560	10.5864
03:40:13	8.2593	25.8171	10.5892
03:40:18	8.5830	25.8783	10.5925
03:40:23	8.9068	25.9395	10.5963
03:40:28	9.2305	26.0008	10.5997
03:40:33	9.5542	26.0622	10.6012
03:40:38	9.8779	26.1237	10.6031
03:40:43	10.2016	26.1853	10.6046
03:40:48	10.5252	26.2469	10.6091
03:40:53	10.8489	26.3087	10.6136
03:40:58	11.1726	26.3705	10.6174
03:41:03	11.4962	26.4324	10.6218
03:41:08	11.8199	26.4944	10.6275
03:41:13	12.1435	26.5565	10.6320
03:41:18	12.4672	26.6187	10.6372
03:41:23	12.7908	26.6810	10.6426
03:41:28	13.1144	26.7434	10.6477
03:41:33	13.4380	26.8059	10.6526
03:41:38	13.7616	26.8685	10.6544
03:41:43	14.0851	26.9312	10.6568
03:41:48	14.4087	26.9941	10.6620
03:41:53	14.7322	27.0571	10.6686
03:41:58	15.0558	27.1202	10.6747
03:42:03	15.3793	27.1834	10.6807
03:42:08	15.7028	27.2468	10.6878
03:42:13	16.0263	27.3103	10.6953
03:42:18	16.3497	27.3739	10.7024
03:42:23	16.6732	27.4377	10.7092
03:42:28	16.9966	27.5016	10.7161
03:42:33	17.3201	27.5657	10.7246
03:42:38	17.6435	27.6299	10.7284
03:42:43	17.9668	27.6943	10.7319
03:42:48	18.2902	27.7588	10.7375
03:42:53	18.6136	27.8235	10.7457
03:42:58	18.9369	27.8884	10.7537
03:43:03	19.2602	27.9534	10.7630
03:43:08	19.5835	28.0186	10.7716
03:43:13	19.9068	28.0840	10.7807
03:43:18	20.2300	28.1495	10.7901
03:43:23	20.5532	28.2153	10.7998
03:43:28	20.8764	28.2812	10.8090
03:43:33	21.1996	28.3473	10.8196
03:43:38	21.5228	28.4137	10.8280
03:43:43	21.8459	28.4802	10.8335
23:59:59	-999.00	-999.00	-999.00
